tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1970580766951440532',"Congratulations to Kentucky native & U.S. Navy LCDR Erin Overcash on being selected as one of @NASA's 10 new astronaut candidates! 

As Chairman of the @HouseAppropsGOP Subcommittee on Commerce, Justice, Science, it is exciting to welcome the next leading class of candidates for space exploration missions to low Earth orbit, the Moon and Mars. 🇺🇸🌔💫",en,Tweet,0,3,1,3,614,2025-09-23 21:07:21,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1969112407298486424',"The House passed a resolution today honoring the life and legacy of @charliekirk11, standing firmly to condemn all acts of political violence. I also had the honor of attending a peaceful vigil in memory of Charlie Kirk earlier this week in the U.S. Capitol Building. May his legacy and voice carry on for generations.
Learn more about H.Res. 719 at https://t.co/WMXN4yRzYn",en,Tweet,0,117,26,20,10016,2025-09-19 19:52:36,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/G1Own-_WMAA8gDT.jpg,https://pbs.twimg.com/media/G1Ow5_lXoAAIDTC.jpg,https://pbs.twimg.com/media/G1OxCiwXsAAOB9R.jpg,https://pbs.twimg.com/media/G1OxGajWgAANFMB.jpg"
'1969082690298118355',"The U.S. House passed a 7-week continuing resolution today to keep the government running strong as we continue our work on federal funding for fiscal year 2026, and I urge the Senate to do the same. 

@HouseAppropsGOP has worked hard to pass all 12 federal funding bills, including three that have passed through the House. 

🇺🇸Extends the deadline to Nov. 21, 2025
🇺🇸Funds the federal government at current levels
🇺🇸Supports our military operations
🇺🇸Keeps our government running for the American people

Learn more at https://t.co/WMXN4yRzYn",en,Tweet,0,4,1,6,668,2025-09-19 17:54:31,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/G1OV2c8WcAAEdpz.jpg
'1965930296597258544',"Charlie Kirk created a bold, widespread movement for Christian conservative values that provided the freedom to debate issues without violence across the political spectrum. He inspired younger voters to be engaged in the future of our country and welcomed challenging ideologies. There is no room for politically charged violence in our country, and it must end. Please continue to pray for Charlie’s young family and for peace across our nation.",en,Tweet,0,11,0,17,1768,2025-09-11 01:08:02,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1965863801011712036',Please join me in praying for Charlie Kirk and his family as we await more information following the senseless shooting at Utah Valley University.,en,Tweet,0,12,0,3,2245,2025-09-10 20:43:48,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1963684499914362970',"The House passed the federal funding bill today for FY26 Energy and Water Development. 

It unleashes American energy independence, strengthens national security and prioritizes critical infrastructure needs. It also includes my $10 million Community Project Funding request to expand clean water and wastewater exclusively in Kentucky’s Appalachian region, as well as other top priorities for Eastern Kentucky. 

Read details: https://t.co/0uskphFFRR

This week, the @HouseAppropsGOP also advanced the Financial Services appropriations bill for fiscal year 2026, focusing on fiscal responsibility, leveraging new technology and bolstering national security.",en,Tweet,0,3,1,10,701,2025-09-04 20:24:02,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1948072091301093729',"🚨SOUTHERN KY TORNADO RECOVERY UPDATE
The FEMA application deadline has been extended from today to August 22, 2025. 

Apply Online at https://t.co/E4zCspD4qI.
Visit a Disaster Recovery Center listed below. 
Use the FEMA mobile app.
Call the FEMA Helpline at 800-621-3362. https://t.co/6RAxE76y30",en,Tweet,0,0,10,44,587,2025-07-23 18:25:54,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,http://DisasterAssistance.gov,photo,https://pbs.twimg.com/media/GwjwcNGXgAEbyVR.jpg
'1948054282130862278',"Thank you, @POTUS, for approving federal Public Assistance for two major disaster declarations in Kentucky, including recent tornadoes and flooding. Local officials are already relaying the immense relief this brings to our communities! 
Read details at https://t.co/X8aVkKwAua. https://t.co/hok5VTvIqf",en,Tweet,0,3,9,22,442,2025-07-23 17:15:08,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,http://halrogers.house.gov,photo,https://pbs.twimg.com/media/Gwjg9ZUWoAAiwYh.jpg
'1946249291715977368',"PASSED THE HOUSE: 2026 Defense Appropriations Act 
Provides $831 billion to strengthen and modernize our military  
✅3.8% pay raise for U.S. troops + better benefits for families
✅Invests in combat readiness + cutting-edge aircraft
✅$13 billion in support of America’s Golden Dome defense 

In addition to the warfighters from Kentucky who have answered the call of duty, I’m exceptionally proud of the military support that is produced in Kentucky’s Fifth Congressional District, through innovation, education and competitive manufacturing of military supplies. 

This bill bolsters our military supply chain and ensures that critical jobs remain in place that support defense operations from production lines to our nation’s frontlines.
@HouseAppropsGOP 

Read more: https://t.co/h0UcKl9OUX",en,Tweet,1,5,11,16,1121,2025-07-18 17:42:45,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GwJ3OU9W4AAIXhg.jpg
'1945603444502663406',"@POTUS signed the HALT Fentanyl Act into law today at the White House in front of families who have lost loved ones to deadly fentanyl poisoning. I was proud to cosponsor this bill & get it over the finish line to crack down on drug traffickers with the highest penalty for all altered fentanyl substances.
Fentanyl has claimed far too many lives in Kentucky & across the country. Over 62% of all overdose deaths in the Commonwealth were a result of fentanyl poisoning in 2024, according to the Kentucky Office of Drug Control Policy. @uniteky @RxSummit",en,Tweet,0,2,0,1,178,2025-07-16 22:56:23,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
