tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1938265173850267916',Read more about our letter here: https://t.co/dk5QKf9Aa3,en,Reply,0,2,1,0,222,2025-06-26 16:56:43,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://gray.house.gov/media/press-releases/congressman-gray-joins-valley-delegation-bipartisan-call-vaccine-development,,
'1938265171685790111',"Avian flu presents an urgent threat to Valley farms. To protect our farmers and producers, I joined @RepDavidValadao, @RepJimCosta, @RepVinceFong, and @RepJoshHarder on a bipartisan letter calling on USDA @SecRollins to take action to stop the spread. https://t.co/x4rVsgElG6",en,Tweet,1,8,4,3,642,2025-06-26 16:56:42,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GuYWnGDWIAAyfJW.jpg
'1936123131476718018',"As we get closer to fire season, I’m working hard to protect the Valley from fire’s devastating impacts. @RepYoungKim and I just introduced the WRAP Act to speed up wildfire response on federal lands. More from @ABC30: https://t.co/IBpg7K5jUI",en,Tweet,1,2,0,3,427,2025-06-20 19:05:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1935439020370137088/vid/avc1/1280x720/oS-WnmJkj7HJoQPC.mp4?tag=21
'1935428771458539633',"If the Valley’s farmworkers are unable to show up to work due to reckless immigration policies and fear-inducing raids, Valley ag and our economy will crumble. Couldn’t agree more with @FarmBureau.",en,Tweet,1,14,4,5,1206,2025-06-18 21:05:52,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1935339651339874369',Watch my full remarks here: https://t.co/WBMqiD3tFI,en,Reply,0,1,0,0,314,2025-06-18 15:11:44,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://youtu.be/4fszIyRohys,,
'1935339649842450878',"Our nation has a responsibility to provide affordable, high-quality care to our veterans. My STRIVE Act would limit copay burdens for veterans seeking care at @DeptVetAffairs to bring us closer to that goal.

More from last week’s @VetAffairsDems meeting: https://t.co/xR0v6oTFuL",en,Tweet,0,9,3,2,593,2025-06-18 15:11:44,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1935338235007311872/vid/avc1/1280x720/_QrTq4RcsMYXI9xs.mp4?tag=21
'1935014300504162777',Read more about our bill: https://t.co/WGqdAd00bf,en,Reply,0,1,1,0,252,2025-06-17 17:38:54,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://gray.house.gov/media/press-releases/congressman-gray-congresswoman-kim-introduce-bipartisan-bill-establish,,
'1935014299124052435',Californians know how destructive wildfires can be to our communities. That’s why I joined @RepYoungKim to introduce the bipartisan Wildfire Response &amp; Preparedness Act to establish a national 30-minute wildfire response standard. https://t.co/saQvooScl8,en,Tweet,0,8,5,2,971,2025-06-17 17:38:54,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://spectrumlocalnews.com/nc/triad/politics/2025/06/17/kim--gray-introduce-legislation-to-set-national-standard-response-time-for-wildfires,,
'1934717068948943051',"Our second place winner, Tian from Merced High School, will have her piece titled “A Moment of Pride” displayed in my Washington, DC office! https://t.co/YxNWPvO4s7",en,Reply,0,3,1,0,277,2025-06-16 21:57:49,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/Gtl-2Doa0AIZ8ze.jpg
'1934717065677414425',"Congratulations to our 2025 Congressional Art Competition winner, Andrea from Modesto High School! Her piece, “California Sunshine Cow,” will represent the Valley here in the US Capitol. https://t.co/CzXMOFrWhg",en,Tweet,0,4,1,1,553,2025-06-16 21:57:48,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/Gtl-xr0WQAA0g-d.jpg
'1933595223378071896',"Only 54 students in the country were awarded FFA scholarships this year, and one is from right here in Coalinga! Congratulations to Sammi, whose hard work paid off and made us proud. https://t.co/MY1nO5T135",en,Tweet,0,7,1,0,760,2025-06-13 19:40:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://abc30.com/post/coalinga-ffa-student-awarded-natl-tractor-supply-10000-scholarship-california/16635591/,,
'1933517550861578399',My statement on yesterday's treatment of @SenAlexPadilla. https://t.co/tK04sykcHE,en,Tweet,1,10,3,2,746,2025-06-13 14:31:21,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GtU7dMYWsAAiTna.jpg
'1932894996262166981',Read more about the Valley Water Protection Act: https://t.co/XwVX7d1HWT,en,Reply,0,1,0,0,253,2025-06-11 21:17:33,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://gray.house.gov/media/press-releases/congressman-gray-introduces-valley-water-protection-act,,
'1932894994177687627',"Valley farmers and producers feed families across our country, and reliable water deliveries are critical to their operations. That’s why I introduced the Valley Water Protection Act to finally secure the water our farmers need. https://t.co/NnD0ST1Z0j",en,Tweet,0,9,4,2,648,2025-06-11 21:17:32,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GtL-6gVW4AAKA79.jpg
'1932875458195902681',Watch our full exchange: https://t.co/bwqogjMlDQ,en,Reply,0,1,1,0,362,2025-06-11 19:59:54,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://youtu.be/qa553tGidHU,,
'1932875456681779537',"When @USDA cuts research funding, it’s not only scientists that lose. It’s our farmers and producers. 

I asked @SecRollins today what she plans to do prevent Valley farmers from falling behind our international competitors. https://t.co/RTpXZa5fwr",en,Tweet,0,4,1,2,293,2025-06-11 19:59:54,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1932875248434610176/vid/avc1/1280x720/j4PIgGNytx7x15yA.mp4?tag=21
'1932113939619615102',Learn more: https://t.co/KUw2bQNJId,en,Reply,0,2,0,0,249,2025-06-09 17:33:54,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://gray.house.gov/media/press-releases/congressman-gray-introduces-bill-protect-veterans-copay-debt-va-health-centers,,
'1932113937191010482',"For too long, red tape has increased copay costs for our veterans. That’s why I introduced a bill today to limit their copay debt accrued due to administrative errors at the VA. https://t.co/fTnGlU7jgg",en,Tweet,0,6,0,3,448,2025-06-09 17:33:54,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GtA_LguWcAAKO1c.jpg
'1932077015076610220',June office hours just dropped! Come meet Team Gray near you this month. Visit https://t.co/J4iPm3Zvhm to learn about how we can assist you. https://t.co/95ld7JKBzQ,en,Tweet,1,2,0,0,291,2025-06-09 15:07:11,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,http://gray.house.gov/help,photo,https://pbs.twimg.com/media/GtAc9bYXEAALIsu.jpg
'1931058366866182262',"Our Valley is home to a vibrant, welcoming Sikh community, which is why I was honored to join my colleagues and neighbors this morning while Giani Surinder Singh offered a prayer on the House Floor. https://t.co/gxbtSRFzax",en,Tweet,12,561,68,17,12246,2025-06-06 19:39:26,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/Gsx9tN3XoAAh1Db.jpg
'1931011319529869587',"Solving California’s housing shortage will take all of us—government, stakeholders, and industry together. Thanks to the @CVARealtors for stopping by this week to talk about their work across the Valley. https://t.co/TrrAd3FU6k",en,Tweet,0,5,0,0,473,2025-06-06 16:32:29,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GsxUhdOXgAA5r9o.jpg
'1930727578991726809',This weekend is the fantastic Merced County Fair! Thank you to the hundreds of people who worked hard to bring the Fair back this year. Let the good times roll!,en,Tweet,0,3,0,0,500,2025-06-05 21:45:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1930638416183468242',"When I was growing up, Republicans claimed to be the party of fiscal responsibility. What happened?

I led my @HouseBlueDogs colleagues to call for a return to fiscal discipline in the reconciliation process. Read it here: https://t.co/ggDF6XXH0p https://t.co/2eOpB9IRGb",en,Tweet,1,5,0,1,261,2025-06-05 15:50:42,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://thehill.com/opinion/congress-blog/5333146-blue-dogs-criticize-republicans-debt/,photo,https://pbs.twimg.com/media/GssBY1pWYAAEWlK.jpg
'1930289177309925469',The Valley is home to one of the largest Portuguese American communities in the country. Met with Portuguese Ambassador Francisco Lopes today to talk about the friendship between our nations.,en,Tweet,1,3,0,1,281,2025-06-04 16:42:57,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/GsnDpinWwAAoqp1.jpg,https://pbs.twimg.com/media/GsnDqG7WYAAI_fB.jpg"
'1929950470505660482',HUGE grant: Community Action Partnership in @MaderaCounty is receiving over $5 million from @HHSgov to support Head Start programs for Valley children and families. This investment in our kids is an investment in our whole community. https://t.co/DTeig5RCxf,en,Tweet,0,1,0,1,262,2025-06-03 18:17:03,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://gray.house.gov/media/press-releases/congressman-gray-celebrates-5-million-grant-madera-county-social-services,,
'1929646401031753783',"The change the Valley needs starts with our students—the next generation of problem solvers, innovators and doers. Congratulations to all of our Valley graduates! https://t.co/mI3xFFA00w",en,Tweet,0,5,3,1,1011,2025-06-02 22:08:47,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.turlockjournal.com/news/education/congressman-adam-gray-to-merced-college-2025-graduates-the-change-the-valley-needs-starts-here/,,
'1928556267229913340',"My team and I are here to help you file requests with federal agencies. To get in touch about casework, call my district office at (209) 226-6880 or visit https://t.co/J4iPm3Zvhm. https://t.co/3GzNFEtvYM",en,Tweet,1,5,2,7,665,2025-05-30 21:56:59,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,http://gray.house.gov/help,photo,https://pbs.twimg.com/media/GsObq4HWIAEPmZn.jpg
'1928534636096827750',"Congratulations to Turlock High’s FFA team, who just won the state fruit tree-judging championship! The future of our Valley’s ag production and innovation is bright.",en,Tweet,0,3,0,0,340,2025-05-30 20:31:02,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1928119635380982080',"Congratulations to the Central Valley students who made it to the Scripps National Spelling Bee this week, especially Lawrence from #CA13! 

We are so proud of all you’ve accomplished. https://t.co/gBZjZMbjOq",en,Tweet,0,1,0,0,319,2025-05-29 17:01:58,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#CA13,https://abc30.com/post/3-central-valley-students-scripps-national-spelling-bee/16564023/,,
'1927810967645106541',"JUST ANNOUNCED: @usbr just awarded a $255 million contract to support construction at the B.F. Sisk Dam in Los Banos. This is a huge win for Valley farmers and families. 

Read my full statement: https://t.co/gNP49Hf1hu",en,Tweet,0,3,0,1,217,2025-05-28 20:35:26,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://gray.house.gov/media/press-releases/congressman-gray-applauds-255-million-federal-contract-valley-water,,
'1927120903709634635',Thank you to everyone who joined us today to honor those who gave their lives in service to our country. https://t.co/jZa7D8RFMA,en,Tweet,0,2,1,1,348,2025-05-26 22:53:22,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/Gr6CPR2XYAECmOB.jpg,https://pbs.twimg.com/media/Gr6CPR-XYAE_tz6.jpg,https://pbs.twimg.com/media/Gr6CPR4XUAAax49.jpg"
'1926074058476593329',"The federal government spends more on interest payments on our national debt than our entire defense budget. And the House majority just passed a bill that would add $3.8 trillion more to that debt.

It's irresponsible and it harms every American.

https://t.co/7BvjEVWOw1",en,Tweet,0,6,0,2,393,2025-05-24 01:33:34,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.cnn.com/2025/05/22/economy/trump-tax-bill-debt-deficit,,
'1926029959958503472',My full statement: https://t.co/odnl2yTblK,en,Reply,0,1,0,0,195,2025-05-23 22:38:21,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://gray.house.gov/media/press-releases/congressman-adam-gray-statement-budget-reconciliation-vote,,
'1926029957936898225',"This week, I voted against an ultra-partisan bill that would have ripped food assistance and health care away from hardworking Valley families. https://t.co/ID3Y8U4OR7",en,Tweet,0,8,2,2,642,2025-05-23 22:38:20,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/Grqh4xvXgAEltGP.jpg
'1926007098313159099',Memorial Day is a time to honor those who gave everything in defense of our grateful nation. Join Team Gray across the Valley this weekend to honor their sacrifice. https://t.co/zzS58pFdkt,en,Tweet,0,3,1,0,254,2025-05-23 21:07:30,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GrqNP2ZXEAAwR17.jpg
'1925657328117772665',"In the middle of the night, the House majority jammed their partisan budget bill through.

Over 450,200 people in #CA13 could lose Medicaid health coverage due to these extremist policies. Shameful.",en,Tweet,0,4,2,2,312,2025-05-22 21:57:38,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#CA13,,,
'1925191496761778258',Telehealth is often the only way folks in rural areas—like the Central Valley—can see a health care provider. @RepValadao and I introduced a bill to make sure telehealth programs remain available to our communities.,en,Tweet,0,3,1,2,426,2025-05-21 15:06:35,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1924874427579170872',"Congratulations to the @MUnified Robotics Team on their third world title! Each of these students has worked countless hours to represent the Valley on the world stage. 

We’re so proud and can’t wait to see what’s next! https://t.co/exqqbLZd09",en,Tweet,0,3,0,1,206,2025-05-20 18:06:40,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.fresnobee.com/news/local/article305856446.html,,
'1922706271507038692',"Rural communities like mine need stability and commonsense from their representatives. I’ve been disappointed to find a lack of both in my colleagues in Washington. 

We need to get serious. https://t.co/2At7dUMaty",en,Tweet,0,7,0,1,341,2025-05-14 18:31:11,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1922705779070521345/vid/avc1/1280x720/asnhYl0Y3UVind9p.mp4?tag=21
'1922471642686459988',"This is a great country full of great people.

We deserve a hell of a lot better than the $230 billion in cuts to food assistance that my Agriculture Committee colleagues are proposing instead of delivering a bipartisan Farm Bill. https://t.co/3ekixOXKSm",en,Tweet,0,10,5,3,1352,2025-05-14 02:58:52,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1922471161591373824/vid/avc1/1280x720/EuDMUtpQRnjnMunN.mp4?tag=21
'1922315374617297327',"I just introduced the bipartisan Farm Workforce Modernization Act with my colleagues to stabilize our agricultural workforce for years to come. 

Prices are already high enough—the Valley can’t afford labor shortages. https://t.co/FWVU1tdkmg",en,Tweet,0,6,0,1,316,2025-05-13 16:37:54,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/Gq1ukv3XIAA-MTH.jpg,https://pbs.twimg.com/media/Gq1ulciXMAAWcM7.jpg"
'1922062718808347066',Come meet Team Gray! Our May mobile office hours are an opportunity to get help with federal agencies and learn more about community resources. https://t.co/kucT1EQKpZ https://t.co/14t6tiRHQk,en,Tweet,0,7,2,0,287,2025-05-12 23:53:57,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://gray.house.gov/services/mobile-office-hours,photo,https://pbs.twimg.com/media/GqyJlidXEAA8BgE.jpg
'1921962050588143761',"ICYMI: The Natural Resources Committee met last week to pass our reconciliation proposal.

The bill had quite a few elements I didn’t like, but also had $2 billion for CA water storage. I voted in defense of Valley water.

My full remarks: https://t.co/9mZdJW9aMX https://t.co/qLINoJpnDj",en,Tweet,0,5,1,1,299,2025-05-12 17:13:55,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://youtu.be/gMPzIyIghhs,video,https://video.twimg.com/amplify_video/1921961661344206848/vid/avc1/1280x720/gWlbF-zPKWiCVKrR.mp4?tag=21
'1920525099838345260',"NEW BILL: I just joined a bipartisan group of colleagues to introduce the Farm Workforce Modernization Act, which will streamline the visa process for farmworkers. The Valley can’t afford labor shortages. Learn more: https://t.co/EZPKEVrnT2",en,Tweet,0,6,3,1,344,2025-05-08 18:04:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://gray.house.gov/media/press-releases/congressman-adam-gray-joins-bipartisan-group-lawmakers-introduce-bill,,
'1917669812911620380',"The Central Valley requires an all-of-the-above approach to our energy resources. In today’s Natural Resources Committee meeting, I called for hydroelectric development to power our farms and communities. https://t.co/SRjaeNlK3F",en,Tweet,0,10,5,3,569,2025-04-30 20:58:06,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1917669399168688128/vid/avc1/1280x720/PJfMN3YaPYmEdYN4.mp4?tag=16
'1917250428338655532',Our veterans are the very best of America—it was an honor to spend the morning with them. Thank you to all of the Central Valley veterans who came to visit us in Washington for this week’s Honor Flight. https://t.co/bqZEauRkH0 https://t.co/wDuwPzU0Xz,en,Tweet,1,7,2,1,422,2025-04-29 17:11:37,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://gray.house.gov/media/press-releases/congressman-gray-greets-central-valley-veterans-during-washington-honor-flight,photo,"https://pbs.twimg.com/media/Gptw_2IXEAAtMJ8.jpg,https://pbs.twimg.com/media/GptxAe3XgAAPU9G.jpg"
'1916902460523762061',"Thank you to the @mercedcollege Blue Devils for the workout last week! Merced College gave me my start, like many kids from the Valley, and it was great to be back on the field. https://t.co/yrbXATHFVN https://t.co/OkYgXkHnxi",en,Tweet,0,5,1,1,358,2025-04-28 18:08:55,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://gray.house.gov/media/press-releases/congressman-gray-joins-merced-college-baseball-team-practice,photo,"https://pbs.twimg.com/media/Gpo0gmeXUAAe5dY.jpg,https://pbs.twimg.com/media/Gpo0h9TWcAAfS6m.jpg,https://pbs.twimg.com/media/Gpo0jdpXEAAyTI5.jpg,https://pbs.twimg.com/media/Gpo0kdGWwAEhU5j.jpg"
'1914711501270565018',"The next generation of Valley ag innovators will have the opportunity to be educated right here in Merced, thanks to the new AgTec Innovation Center at @mercedcollege. Read more about our groundbreaking last week: https://t.co/k6dJdlPOGX",en,Tweet,0,4,0,1,296,2025-04-22 17:02:50,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://themercedfocus.org/merced-college-breaks-ground-on-new-21-million-center-geared-toward-tomorrows-agriculture-jobs/,,
'1912201394657829141',"LAST CALL! Our Congressional Art Competition applications close next Thursday, April 24! All high school students in #CA13 are eligible to apply. More info: https://t.co/Q1gxh33rT1",en,Tweet,0,4,2,0,430,2025-04-15 18:48:34,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#CA13,https://gray.house.gov/services/art-competition,,
'1911908368001933546',Ag producers need stable markets for their operations to thrive. But they’ve become collateral damage in Washington’s reckless trade war. Read more about my bill to protect Valley farmers from tariffs in the Fresno Bee: https://t.co/KYGihjXNyF https://t.co/Z14zJNvR3W,en,Tweet,1,8,4,2,851,2025-04-14 23:24:11,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.fresnobee.com/opinion/readers-opinion/article304201816.html,photo,https://pbs.twimg.com/media/Goh2br7XQAAugUs.jpg
'1910417087178363248',"I just introduced my first bill in Congress to protect our farmers and ag community from the impacts of reckless blanket tariffs.

My first priority will always be looking out for the Valley. Read more: https://t.co/nWtxfM7VaX https://t.co/SO836R7rdm",en,Tweet,0,7,0,3,358,2025-04-10 20:38:22,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://gray.house.gov/media/press-releases/congressman-adam-gray-introduces-legislation-protect-american-farmers,photo,https://pbs.twimg.com/media/GoMqKRsWwAAs1yy.jpg
'1910354879400247522',Reckless tariffs have already done damage to our ag economy in the Valley. It’s time for Congress to reclaim our tariff authority and make sure ag producers get a fair deal. More from @KSEE24: https://t.co/RXtmoR4waW,en,Tweet,0,4,0,2,536,2025-04-10 16:31:10,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://youtu.be/MmoQXkcKK8k,,
