tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1937849038927208818',"Last night, @HouseAppropsGOP passed the FY26 Homeland Security Bill, delivering on our responsibility to fund the Department that protects the Homeland.   

More info: https://t.co/2Wt4wrPdhE https://t.co/fi3VDIdhMy",en,Tweet,0,11,1,15,1697,2025-06-25 13:23:09,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,http://bit.ly/449PihX,photo,https://pbs.twimg.com/media/GuSfI-hX0AAyJDT.jpg
'1937489002078113843',"Today, @HouseAppropsGOP will be marking up the FY26 Homeland Security Bill.

We were sent here by an overwhelming majority demanding real action to end the chaos at the border and restore safety in our communities. 

We are delivering on that promise:
https://t.co/LKxUpuAKxn",en,Tweet,1,13,4,11,2892,2025-06-24 13:32:29,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.youtube.com/live/P9jgSnD45L8?si=FMTrwOQaoRLdYgSP,,
'1935351246371578209',"This is a direct result of a strong leader who restored law and order and delivered on his promises to forge a more secure homeland. The mess was ugly, and while the job isn’t done, our communities are undeniably safer than they have been in the last 4 years.",en,Tweet,1,20,3,20,2280,2025-06-18 15:57:48,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1935337179342881083',"From tariff talks and the One Big Beautiful Bill to developments in the appropriations process and my perspective on Israel’s bold offensive against Iran, there’s no shortage of updates to unpack in Washington.

Read the latest edition of my newsletter:

https://t.co/Rl3BGzs3tQ",en,Tweet,0,2,1,9,15927,2025-06-18 15:01:55,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://myemail.constantcontact.com/The-Amodei-Report--No-Summer-Slowdown-in-D-C-.html?soid=1135055376396&aid=2Gdmzux4jj0,,
'1933884129445318782',"Today marks the 250th Anniversary of the U.S. Army. I’m proud to have served our country under this branch. To all the men and women who answered the same call, thank you for your service.

Go Army!🪖💪 https://t.co/JATJ0KS8PF",en,Tweet,0,31,7,21,1646,2025-06-14 14:48:00,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GtaJXWhXQAAYUg4.jpg
'1933264872621445397',"My Statement Following Vote on Rescissions Package: 

https://t.co/3fHJ6qrDVF",en,Tweet,3,11,3,148,9565,2025-06-12 21:47:18,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://amodei.house.gov/news-releases/amodei-statement-following-vote-rescissions-package,,
'1932878681807990974',"What was once policy-driven chaos under Biden, quickly turned into the lowest number of crossings in recorded history. Now, we must make investments to sustain the progress made in border security and immigration enforcement.

The FY26 Homeland Security bill does just that. https://t.co/4vU2nVdQfU",en,Tweet,1,16,9,52,3451,2025-06-11 20:12:43,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/GtL0pYgWUAAawAN.jpg,https://pbs.twimg.com/media/GtL0pYhWUAAnoWi.jpg"
'1932534917709062259',"Last night, the FY26 Homeland Security Bill passed out of subcommittee which invests $66.36 billion to fund the mission of the Department that protects the Homeland.

We can never say mission accomplished in this business, but the mission is off to a strong start. https://t.co/R2bVBpLWxm",en,Tweet,0,26,10,34,3065,2025-06-10 21:26:43,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GtG9-XRXEAANRg5.jpg
'1932177357265072249',"Tonight at 6 pm ET, I’ll be chairing the markup of the Fiscal Year 2026 Homeland Security Appropriations Bill. Tune in: https://t.co/WYgOZTpR9Q https://t.co/5rXG4GqsQq",en,Tweet,1,7,4,43,2132,2025-06-09 21:45:54,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.youtube.com/watch?v=bbMbseaLMgw,photo,"https://pbs.twimg.com/media/GtB2f84XUAACXnj.jpg,https://pbs.twimg.com/media/GtB2kINWIAAZo-A.jpg"
'1932115356748746996',"As Co-Chairs of the Public Broadcasting Caucus, I joined @RepDanGoldman in urging the Trump Administration to reconsider its proposed rescissions in funding to the Corporation for Public Broadcasting. https://t.co/vQcpXxzDye",en,Tweet,2,14,8,140,5119,2025-06-09 17:39:32,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GtA_494XoAA5K1U.jpg
'1931052481641152947',ICYMI: I sat down with Sam Shad on Nevada Newsmakers for a two-part interview covering what’s next for my land amendment and key updates from Washington. Catch both segments below:,en,Tweet,1,2,0,20,1938,2025-06-06 19:16:03,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1930618171850965501',"Congratulations to Reno High alum, Luke Hobson, on breaking the U.S. Open record in the 200m freestyle! He now sits as the 5th fastest performer ever and the first American under 1:44 since 2009. 

Incredible achievement, keep up the great work!",en,Tweet,1,67,13,15,5028,2025-06-05 14:30:15,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1928474664776450077',"Last week, the House passed the One Big Beautiful Bill Act which extends @POTUS 2017 Tax Cuts and Jobs Act, set to expire at the end of this year. 

This means more relief, growth, and opportunity for American families and workers—and a stronger, more stable path to prosperity. https://t.co/qJk9L0rEPY",en,Tweet,0,46,16,96,8710,2025-05-30 16:32:44,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GsNElLJXEAA9UB8.jpg
'1925572466723729903',"My statement following the passage of H.R. 1, the One Big Beautiful Bill Act: https://t.co/jFChatnfKP",en,Tweet,1,20,7,48,2233,2025-05-22 16:20:26,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GrkB9BtXcAAzNFg.jpg
'1923037527893533062',"Every day, law enforcement officers wake up, put on the uniform, and choose to place themselves in harm’s way to protect and serve our communities.

To those committed to public service and safety, and the families who support them, thank you! #HappyNationalPoliceWeek https://t.co/bNu7b0WN06",en,Tweet,0,13,4,28,1135,2025-05-15 16:27:29,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#HappyNationalPoliceWeek,,photo,https://pbs.twimg.com/media/GrAAUqeXsAAfXgz.jpg
'1921958549435109440',"Last week, @CISAgov Bridget Bean testified before @HouseAppropsGOP to share strategies for bolstering our cyber defenses.

China’s aggression has escalated, and we must enhance CISA’s capabilities to protect our critical infrastructure and strengthen our national security. https://t.co/OVQaGejv2D",en,Tweet,0,10,4,16,1354,2025-05-12 17:00:01,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GqwjHQ9WMAAhkXj.jpg
'1920943105429098557',"ICYMI: I held an oversight hearing with @SecNoem to discuss the Department of Homeland Security's priorities.

They're moving at a breakneck pace to regain control of our borders, and we're committed to ensuring DHS has the resources it needs to execute its mission. https://t.co/TLOGwX7kbz",en,Tweet,0,17,2,19,1099,2025-05-09 21:45:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GqiAMQ6XAAAka1i.jpg
'1920925482020745259',"Happy 157th Birthday, Reno!!! https://t.co/OadnIs0ixl",en,Tweet,0,27,3,18,1163,2025-05-09 20:34:58,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1920925429822607360/vid/avc1/1080x1080/elWg7xe_8HBQjIic.mp4?tag=21
'1919725946476569083',"This morning at 10 am ET, I’ll be chairing a Homeland Security oversight hearing featuring testimony from @SecNoem. We will discuss the agency’s priorities moving forward and review the progress made to date.

Watch live here:
https://t.co/o8K51Kr0X3",en,Tweet,0,11,3,20,2049,2025-05-06 13:08:27,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.youtube.com/watch?v=QKhi_XefYdA,,
'1919503803927118061',"Beginning May 7, TSA checkpoints will require passengers 18 years and older to present a REAL ID-compliant state-issued identification or another acceptable form of ID as defined under the REAL ID Act of 2005.

For a list of FAQs and acceptable forms of identity, please visit my website below:

https://t.co/Qj0jm18TUd",en,Tweet,0,8,1,10,882,2025-05-05 22:25:44,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1919414795456913772',"Happy National Travel and Tourism Week! 

Thank you to everyone in the industry whose hard work and creativity helps make Nevada a top destination. Your contributions fuel our economy, support local businesses, and showcase the best our state has to offer. https://t.co/dK2FiWFXYM",en,Tweet,0,14,7,15,1350,2025-05-05 16:32:02,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GqMhawhW4AA6L7D.jpg
'1917302152499802344',"Today, I hosted a tree dedication ceremony on the U.S. Capitol Grounds to honor the people of Nevada.

If you find yourself in Washington, D.C., I encourage you to visit this tribute symbolizing the people who make the Silver State so great! https://t.co/rqb5Ub0ehm",en,Tweet,1,36,3,19,2156,2025-04-29 20:37:09,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GpugJQKWoAAtveG.jpg,https://pbs.twimg.com/media/GpugJPmWMAAjBal.jpg,https://pbs.twimg.com/media/GpugJPoWUAATlSn.jpg"
'1917232383289393629',"Congratulations to the two teams from @TheDavidsonAcad High School and Middle School for advancing to the National Finals of the 2025 National Science Bowl, presented by the Department of Energy’s Office of Science. 

The competition took place over the past few days with more than 550 students from 45 states.

Your hard work has made NV-02 proud, keep up the great work!",en,Tweet,0,10,1,4,616,2025-04-29 15:59:55,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/GptgOLmXIAAgX0w.jpg,https://pbs.twimg.com/media/GptgOMGXAAA4cwy.jpg"
'1914695642670125366',"Happy Earth Day and National Park week!🌎

Here in Nevada, we’re lucky to be surrounded by breathtaking landscapes and incredible natural resources. It’s the perfect time to get outside and appreciate what we’ve got! https://t.co/AWqqeAnr1H",en,Tweet,0,26,5,14,3549,2025-04-22 15:59:49,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GpJc3XAXEAAjPYV.jpg
'1912984063809577426',"🚨Exciting news: The Nevada Museum of Art in Reno is 1 of just 10 museums nationwide selected to host permanent collections from @ngadc through the ""Across the Nation"" program! 

Don't miss the Dorothea Lange: Seeing People exhibit featuring iconic portraits from the 20th century, on display now through February 15, 2026.

Learn more here: https://t.co/3dJ4BtnVRw",en,Tweet,1,15,0,13,885,2025-04-17 22:38:36,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/GowdMyYXUAENg3P.jpg,https://pbs.twimg.com/media/GowdMzuWoAEgtLi.jpg"
'1912192608522092766',"Yesterday, I had the honor of addressing the 83rd session of the Nevada State Legislature. 

I shared updates from Washington and encouraged all members, Republicans and Democrats alike, to reach out to my office with any federal concerns. 

Strong partnerships between state and federal leaders are essential to delivering real results for Nevada.",en,Tweet,0,12,1,14,830,2025-04-15 18:13:39,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/Gol4rJ3WQAE_3jm.jpg
'1908554754206425525',"On Gold Star Spouses Day we reflect and honor the immeasurable sacrifices made by the families of our fallen service members. 

Their support for their loved ones, who put their lives on the line to protect our freedoms, strengthens the foundation of our nation. Thank you for all that you do!",en,Tweet,0,18,2,19,1376,2025-04-05 17:18:07,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GnyMbxjXsAAEjg0.jpg
'1905298182789369904',"Calling all high school students from NV-02 to participate in the 2025 Congressional Art Competition for the chance for your artwork to be displayed in the U.S. Capitol!

This is a unique opportunity for students in each congressional district around the country to be recognized for their artistic talent.

For important dates and submission guidelines visit my website here: 
https://t.co/E2RsugSLkt",en,Tweet,1,5,3,11,792,2025-03-27 16:37:40,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GnD6YiWW8AE7HwZ.jpg
'1904559977882087685',"Today, I reintroduced the Northern Nevada Economic Development and Conservation Act which showcases the continuous effort to unlocking the potential of Nevada.

Read my full statement and learn more about the contents of this bill: https://t.co/8mH66u3hID https://t.co/Kf6cECpuv4",en,Tweet,2,14,2,16,1717,2025-03-25 15:44:18,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://amodei.house.gov/news-releases/amodei-reintroduces-northern-nevada-economic-development-and-conservation-act,photo,https://pbs.twimg.com/media/Gm5a5lDXoAEgN2o.jpg
'1902509371361259746',"Yesterday, @JosephMLombardo and I visited the Lithium America Workforce Housing Hub in Winnemucca to check out the progress made.

Thacker Pass will generate more than $700 million in economic activity annually for our state.

It’s a win for Nevada’s economy and job market. https://t.co/f9pnfYAjaR",en,Tweet,0,22,2,17,1163,2025-03-19 23:55:55,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GmcSLtPa8AIgHmp.jpg,https://pbs.twimg.com/media/GmcSLtQa8AMYEGo.jpg,https://pbs.twimg.com/media/GmcSLtUa8AIKc2X.jpg"
'1902374503243772149',"Proud to co-lead the NEDD Act, which strengthens the protection of our nuclear sites by broadening the Department of Energy’s authority to defend against threats.

We cannot stand by while unknown drones target sites critical to our national security. https://t.co/9JQyzLQQS1",en,Tweet,0,12,1,7,734,2025-03-19 15:00:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/GmaOY6NXsAExF1K.jpg,https://pbs.twimg.com/media/GmaOdCva8AEgDP0.jpg"
'1899581806661267966',"A fundamental duty of Congress is to ensure the federal government remains open and operational. 

Read my full statement on my vote to avert a government shutdown: 

https://t.co/NjsaBx1Xt7",en,Tweet,0,15,4,20,1356,2025-03-11 22:02:49,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://amodei.house.gov/news-releases/amodei-votes-favor-full-year-continuing-resolution,,
'1899512879969390898',"I will be supporting the CR today because it’s a clean solution to continue essential services the American people depend upon.

More so, this resolution offers us a clear path to focus on advancing @POTUS agenda—securing our borders, identifying wasteful spending, and delivering results voters mandated in November.",en,Tweet,2,114,18,21,9078,2025-03-11 17:28:56,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1898083769069756671',"It's been a fast-paced sprint in Washington, and we’re maintaining our stamina for the marathon ahead.

Check out my latest newsletter through the link below for the most current insights and key updates on CD-2 and developments in Washington, D.C.!

https://t.co/nNLNK4t9jA https://t.co/MdKGotTZud",en,Tweet,0,10,0,11,1050,2025-03-07 18:50:09,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://myemail.constantcontact.com/The-Amodei-Report--Washington-Recap.html?soid=1135055376396&aid=_2Bi1ImenRU,photo,https://pbs.twimg.com/media/GldW0TRXQAAno2G.jpg
'1897661449549324396',"It was great to catch up with this group! We must continue supporting our local broadcasters, who provide essential and timely news that keeps our communities informed about what’s happening around the world and safe during emergencies.",en,Tweet,0,8,0,5,1103,2025-03-06 14:52:01,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1896987234655461873',"Glad to join Reno Talks Live last night, just ahead of the President's address to Congress tonight.

@POTUS campaigned on a promise to eliminate waste, strengthen our national security, restore our leadership on the world stage, and deliver relief for Americans.

While everyone has the right to voice their concerns, let's not forget, the majority of Nevadans elected him to carry out this agenda.",en,Tweet,2,14,0,5,836,2025-03-04 18:12:55,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1896984704756146176/pu/vid/avc1/720x720/WznbVbNOoT04wg3m.mp4?tag=12
'1896659135816438194',"It was great seeing my good friend @Sec_Noem last week. I appreciate her stopping by my office to discuss the agency’s priorities for restoring order along our borders.

The past four years of reckless, open-border policies have wreaked havoc on American communities and undermined our national security.

I look forward to working together to ensure the Department of Homeland Security has the resources, manpower, and support needed to empower our border patrol agents and finally put an end to this crisis.",en,Tweet,1,81,16,12,31576,2025-03-03 20:29:10,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/GlJJV9HXsAAOGRk.jpg,https://pbs.twimg.com/media/GlJJV9GWsAEBb4s.jpg"
'1895534399120425101',"I had the honor of addressing @BBBSA before their advocacy day on Capitol Hill.

This organization plays a vital role in connecting positive mentors with young individuals in communities across our nation, making a direct and lasting impact on the lives of our next generation. https://t.co/Qkz6TdaWhY",en,Tweet,0,11,1,4,833,2025-02-28 17:59:52,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/Gk5JSiHXgAAfWY9.jpg,https://pbs.twimg.com/media/Gk5JSiFWgAAt-VO.jpg,https://pbs.twimg.com/media/Gk5JSiFXgAAByjF.jpg"
'1894827632136438100',"The budget reconciliation blueprint seeks to provide $300 billion for border security and defense.

We’re finally prioritizing America's most essential asset: our national security.

As the @HouseAppropsGOP Homeland Security Chairman, I'm committed to delivering on this promise.",en,Tweet,0,20,5,17,1811,2025-02-26 19:11:26,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1892973063286784065',"🚨🚨 My office is still accepting applications for the Spring 2025 internship program. Visit my website below to apply for this unique opportunity to learn more about our legislative process and expand your network in Washington, D.C.!

https://t.co/MRXUtebFms https://t.co/Z3JOkR2uv7",en,Tweet,0,15,1,7,1522,2025-02-21 16:22:02,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://amodei.house.gov/services/internships,photo,https://pbs.twimg.com/media/GkUv8agXIAAyroH.jpg
'1892232150373535890',"I reintroduced the PROTECT Act because no veteran, who made such selfless sacrifices for our nation, should have to move mountains to prove they are suffering as a result of their service.

Read my full statement for more information on this bill:

https://t.co/Od8ecbSdi9",en,Tweet,1,22,3,11,1079,2025-02-19 15:17:55,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://amodei.house.gov/news-releases/amodei-reintroduces-protect-act,,
'1890473907011948590',"Proud to be joined by @RepHorsford to reintroduce the Mining Regulatory Clarity Act, which strengthens our domestic mineral supply chains and restores stability in the mining permitting process that was undermined by the Rosemont Decision.

https://t.co/rKl0uunQas",en,Reply,0,8,2,3,1631,2025-02-14 18:51:17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://amodei.house.gov/news-releases/amodei-reintroduces-mining-regulatory-clarity-act-0,,
'1890473904881258631',"Out West, we’re rich in natural resources that can be harnessed responsibly to reduce our reliance on adversaries, bolster our national security, and grow our economy.",en,Tweet,0,20,2,8,936,2025-02-14 18:51:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1890419819230466236',"Today, I reintroduced legislation that could save taxpayers millions of dollars each year by allowing the U.S. Mint to begin producing coins with more affordable materials.

Read my full statement:
https://t.co/KtaBOSG3aQ",en,Tweet,2,26,5,12,1702,2025-02-14 15:16:21,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://amodei.house.gov/news-releases/amodei-co-leads-reintroduction-bipartisan-coin-modification-bill,,
'1889777749813805083',"Great meeting with @USBPChief today as we laid the groundwork for a plan of action to equip his officers with the resources they'll need to clean up the crisis at our borders.

I appreciate all the work he has done in such a short time and look forward to our continued partnership in securing our borders and strengthening our national security.",en,Tweet,0,10,3,7,923,2025-02-12 20:45:00,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,photo,https://pbs.twimg.com/media/GjnMeaiWsAAm5mL.jpg
'1889733739611029652',"Before we jump into the “uncertainty and challenges” agencies may face as a result of this new administration’s policies, it’s important to address the real challenges they’ve faced for years—inability to meet staffing requirements to even execute these projects. 

Nevada is 85% owned and controlled by these agencies, the focus must be on securing resources to manage these lands effectively.",en,Tweet,1,16,3,10,1530,2025-02-12 17:50:07,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1889730499637018624/pu/vid/avc1/1262x720/sFHcCIlZqUcsjzJd.mp4?tag=12
'1887998248851296492',"This week, the House passed two key pieces of legislation to defend our energy security and combat the fentanyl crisis running rampant in our communities. 

For a deeper dive into key developments like this, be sure to subscribe to my newsletter using the link below: 

https://t.co/Wvx7r5r3Rb",en,Tweet,0,14,4,8,859,2025-02-07 22:53:54,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GjOEZtCWgAAiKEs.jpg
